time added, angle, strength, distance
1606953097.0680559, 82.53125, 0, 0.0
1606953097.0685077, 76.40625, 8, 2068.75
1606953097.0689619, 77.625, 12, 2055.75
1606953097.069421, 78.78125, 11, 2044.75
1606953097.0698812, 79.984375, 11, 2046.25
1606953097.0703437, 81.59375, 15, 1626.25
1606953097.070803, 82.625, 15, 2006.5
1606953097.0712614, 83.84375, 15, 1985.75
1606953097.0717618, 85.03125, 15, 1981.25
1606953097.0722294, 86.28125, 15, 1976.5
1606953097.0726876, 87.453125, 15, 1969.25
1606953097.0731401, 88.640625, 15, 1957.0
1606953097.073575, 90.25, 15, 1307.0
1606953097.0739996, 91.46875, 15, 1249.5
1606953097.0744336, 92.6875, 15, 1208.25
1606953097.0748737, 93.890625, 15, 1186.5
1606953097.0753047, 95.078125, 15, 1171.0
1606953097.0757344, 96.296875, 15, 1157.5
1606953097.0761878, 97.515625, 15, 1143.75
1606953097.0766568, 98.78125, 15, 1146.75
1606953097.077122, 99.921875, 15, 1147.25
1606953097.0775607, 101.140625, 15, 1155.0
1606953097.078007, 102.3125, 15, 1158.5
1606953097.078475, 103.484375, 15, 1148.75
1606953097.0789416, 104.671875, 15, 1154.0
1606953097.0794146, 105.921875, 15, 1174.5
1606953097.0798788, 107.0625, 15, 1188.5
1606953097.0803454, 108.203125, 15, 1208.0
1606953097.0808191, 109.375, 15, 1225.75
1606953097.081296, 110.5, 15, 1262.5
1606953097.081807, 111.65625, 15, 1290.5
1606953097.0823004, 119.53125, 0, 0.0
1606953097.0827634, 120.921875, 15, 0.0
1606953097.0832183, 114.609375, 15, 2050.0
1606953097.0836575, 115.8125, 15, 2069.0
1606953097.0841024, 116.96875, 15, 2080.25
1606953097.0845609, 118.15625, 15, 2097.75
1606953097.0850236, 119.359375, 15, 2122.25
1606953097.0854623, 120.53125, 15, 2140.25
1606953097.0858943, 121.71875, 10, 2151.25
1606953097.0867429, 122.921875, 8, 2164.5
1606953097.087193, 131.4375, 0, 0.0
1606953097.0876236, 125.28125, 10, 2213.25
1606953097.088057, 126.453125, 8, 2243.25
1606953097.0884864, 135.015625, 0, 0.0
1606953097.0889165, 136.203125, 0, 0.0
1606953097.089343, 130.015625, 9, 2335.25
1606953097.089783, 138.609375, 0, 0.0
1606953097.090245, 139.8125, 0, 0.0
1606953097.0907068, 133.40625, 15, 3592.0
1606953097.0911837, 134.578125, 15, 3677.25
1606953097.0917282, 135.765625, 15, 3742.75
1606953097.0922327, 136.96875, 15, 3813.25
1606953097.0927105, 145.765625, 0, 0.0
1606953097.0931673, 146.953125, 0, 0.0
1606953097.093633, 148.15625, 0, 0.0
1606953097.0940938, 149.34375, 0, 0.0
1606953097.0945551, 142.90625, 15, 3938.0
1606953097.0950184, 144.09375, 15, 4023.5
1606953097.0954823, 145.265625, 15, 4132.5
1606953097.0959373, 146.453125, 15, 4190.5
1606953097.096409, 155.28125, 15, 178.75
1606953097.0969193, 156.46875, 15, 180.25
1606953097.0974321, 157.65625, 15, 182.75
1606953097.097955, 158.84375, 15, 184.5
1606953097.0984612, 160.03125, 15, 186.0
1606953097.0989664, 161.21875, 15, 187.5
1606953097.0994725, 162.328125, 15, 188.25
1606953097.09997, 163.53125, 15, 188.75
1606953097.1004732, 164.703125, 15, 189.0
1606953097.100996, 165.921875, 0, 0.0
1606953097.1014588, 167.125, 0, 0.0
1606953097.1019711, 168.296875, 0, 0.0
1606953097.1024246, 169.484375, 0, 0.0
1606953097.1028848, 170.671875, 0, 0.0
1606953097.1033368, 171.859375, 0, 0.0
1606953097.103796, 173.0625, 0, 0.0
1606953097.104447, 174.234375, 0, 0.0
1606953097.1049287, 175.421875, 0, 0.0
1606953097.1054037, 169.078125, 15, 3341.5
1606953097.1058779, 170.25, 15, 3306.75
1606953097.1063354, 171.4375, 15, 3269.75
1606953097.1068034, 172.609375, 15, 3257.0
1606953097.1072612, 173.796875, 15, 3260.5
1606953097.1077185, 175.0, 15, 3255.0
1606953097.1081657, 176.265625, 15, 2671.75
1606953097.1105444, 177.40625, 15, 3156.75
1606953097.1110492, 178.59375, 15, 3148.0
1606953097.111525, 179.796875, 15, 2944.25
1606953097.1120968, 181.0, 15, 2861.5
1606953097.1125746, 182.21875, 15, 2793.25
1606953097.1130447, 183.40625, 15, 2727.75
1606953097.1135192, 184.59375, 15, 2697.5
1606953097.113993, 185.71875, 15, 3031.0
1606953097.1144683, 186.890625, 15, 3192.25
1606953097.1149313, 188.078125, 11, 3081.25
1606953097.1153922, 196.796875, 0, 0.0
1606953097.1158447, 198.0, 0, 0.0
1606953097.1162891, 199.1875, 0, 0.0
1606953097.1167588, 200.359375, 0, 0.0
1606953097.1172285, 201.5625, 0, 0.0
1606953097.1176894, 202.75, 0, 0.0
1606953097.118155, 203.921875, 0, 0.0
1606953097.118623, 205.109375, 0, 0.0
1606953097.1190774, 206.3125, 0, 0.0
1606953097.119532, 207.484375, 0, 0.0
1606953097.1199877, 208.671875, 0, 0.0
1606953097.120439, 209.875, 0, 0.0
1606953097.1208892, 211.0625, 0, 0.0
1606953097.1213474, 212.25, 0, 0.0
1606953097.121867, 213.4375, 0, 0.0
1606953097.1223629, 214.625, 0, 0.0
1606953097.1228354, 208.234375, 15, 3415.75
1606953097.1233156, 209.4375, 15, 3431.75
1606953097.1237965, 210.609375, 15, 3484.5
1606953097.1242578, 211.84375, 15, 3113.25
1606953097.124724, 212.96875, 13, 3560.25
1606953097.12518, 214.796875, 15, 1713.25
1606953097.1256359, 216.078125, 15, 1582.0
1606953097.126112, 217.375, 15, 1347.0
1606953097.1265726, 218.59375, 15, 1299.25
1606953097.1270387, 219.8125, 15, 1258.0
1606953097.1275094, 221.0625, 15, 1220.5
1606953097.127971, 222.3125, 15, 1184.0
1606953097.128427, 223.515625, 15, 1153.0
1606953097.1288776, 224.71875, 15, 1122.25
1606953097.1293333, 226.015625, 15, 1092.75
1606953097.1297836, 227.15625, 15, 1065.75
1606953097.1302404, 228.453125, 15, 1045.25
1606953097.1307027, 229.640625, 15, 1016.5
1606953097.1311684, 230.890625, 15, 996.0
1606953097.131678, 232.078125, 15, 974.5
1606953097.1321657, 233.28125, 15, 956.0
1606953097.132635, 234.453125, 15, 940.25
1606953097.133102, 235.765625, 15, 922.25
1606953097.133577, 236.984375, 15, 908.0
1606953097.1340487, 238.1875, 15, 884.0
1606953097.1345088, 239.328125, 15, 877.75
1606953097.1349733, 240.59375, 15, 867.5
1606953097.135443, 241.84375, 15, 852.5
1606953097.1358972, 243.046875, 15, 839.5
1606953097.136359, 244.1875, 15, 829.0
1606953097.136827, 245.453125, 15, 820.75
1606953097.1372824, 246.578125, 15, 807.75
1606953097.1377404, 247.875, 15, 800.75
1606953097.1382377, 249.0625, 15, 791.75
1606953097.1386912, 250.296875, 15, 783.75
1606953097.1391718, 251.46875, 15, 773.0
1606953097.1396239, 252.78125, 15, 764.25
1606953097.140075, 253.8125, 15, 759.25
1606953097.1405299, 255.140625, 15, 753.25
1606953097.1410055, 256.21875, 15, 750.0
1606953097.141477, 257.5, 15, 741.5
1606953097.142025, 258.640625, 15, 739.5
1606953097.1424897, 259.90625, 15, 735.25
1606953097.1429462, 261.09375, 15, 730.0
1606953097.1433945, 262.203125, 15, 724.5
1606953097.14385, 263.53125, 15, 722.0
1606953097.1443017, 264.6875, 15, 718.75
1606953097.1447544, 265.859375, 15, 716.75
1606953097.1452, 267.09375, 15, 713.0
1606953097.145636, 268.21875, 15, 712.25
1606953097.1460721, 269.484375, 15, 710.25
1606953097.1465042, 270.5625, 15, 708.0
1606953097.1469371, 271.796875, 15, 706.75
1606953097.1473737, 273.125, 15, 706.5
1606953097.1478033, 274.28125, 15, 705.75
1606953097.1482458, 275.4375, 15, 705.75
1606953097.148678, 276.515625, 15, 706.25
1606953097.1491082, 277.6875, 15, 705.0
1606953097.1495516, 278.8125, 15, 705.25
1606953097.1499972, 280.09375, 15, 706.25
1606953097.1504242, 281.125, 15, 706.75
1606953097.150847, 282.375, 15, 709.0
1606953097.1512678, 283.65625, 15, 710.25
1606953097.1517403, 284.6875, 15, 714.25
1606953097.152214, 286.0, 15, 716.0
1606953097.152664, 287.15625, 15, 718.25
1606953097.1531134, 288.171875, 15, 720.25
1606953097.1535692, 289.390625, 15, 725.25
1606953097.1540198, 290.59375, 15, 728.0
1606953097.1544662, 291.734375, 15, 731.75
1606953097.154918, 292.984375, 15, 735.75
1606953097.1553743, 294.046875, 15, 741.75
1606953097.1558287, 295.28125, 15, 748.0
1606953097.1562781, 296.390625, 15, 752.75
1606953097.156729, 297.65625, 15, 758.75
1606953097.1571774, 298.75, 15, 765.0
1606953097.1576333, 299.953125, 15, 771.5
1606953097.158087, 301.09375, 15, 779.0
1606953097.1585214, 302.28125, 15, 788.5
1606953097.158956, 303.578125, 15, 797.0
1606953097.1593828, 304.671875, 15, 805.0
1606953097.1598122, 305.890625, 15, 815.25
1606953097.1602445, 306.90625, 15, 829.75
1606953097.160676, 308.140625, 15, 836.25
1606953097.1611078, 309.25, 15, 846.75
1606953097.1615405, 310.5, 15, 859.0
1606953097.1620343, 311.671875, 15, 871.5
1606953097.16247, 312.71875, 15, 886.0
1606953097.16292, 313.890625, 15, 901.0
1606953097.1633816, 315.125, 15, 914.0
1606953097.1638436, 316.296875, 15, 931.25
1606953097.1643066, 323.890625, 15, 0.0
1606953097.1647615, 325.0625, 15, 0.0
1606953097.1652172, 326.265625, 15, 0.0
1606953097.1656697, 327.4375, 15, 0.0
1606953097.1661284, 321.53125, 15, 1626.25
1606953097.1666043, 322.6875, 15, 1665.75
1606953097.1670656, 323.8125, 15, 1699.75
1606953097.1675236, 325.046875, 15, 1619.75
1606953097.1679866, 326.28125, 15, 1611.5
1606953097.1684334, 327.46875, 15, 1567.0
1606953097.168881, 328.8125, 15, 1356.0
1606953097.169332, 336.71875, 0, 0.0
1606953097.169775, 331.0, 9, 1565.75
1606953097.1702182, 332.25, 15, 1516.0
1606953097.1706593, 333.40625, 15, 1535.25
1606953097.171107, 334.625, 8, 1555.25
1606953097.1716123, 335.734375, 15, 1592.5
1606953097.1720886, 336.90625, 15, 1671.0
1606953097.172541, 338.046875, 15, 1691.25
1606953097.1730018, 339.25, 15, 1708.25
1606953097.1734529, 340.40625, 15, 1733.0
1606953097.1739023, 348.5625, 0, 0.0
1606953097.1743362, 349.75, 15, 0.0
1606953097.1747649, 343.296875, 15, 4108.0
1606953097.175194, 344.5625, 15, 3330.0
1606953097.1756213, 345.75, 15, 3302.25
1606953097.176054, 346.890625, 15, 3265.5
1606953097.1764858, 348.0625, 15, 3253.0
1606953097.1769145, 349.25, 15, 3227.25
1606953097.1773632, 350.4375, 15, 3204.75
1606953097.1794157, 351.59375, 15, 3183.5
1606953097.1799543, 352.796875, 15, 3162.75
1606953097.180445, 353.984375, 15, 3169.75
1606953097.1809292, 355.15625, 15, 3144.75
1606953097.1813893, 356.359375, 15, 3114.0
1606953097.1819403, 357.515625, 15, 3117.75
1606953097.1824334, 358.65625, 15, 3574.0
1606953097.1828907, 359.796875, 15, 4063.25
1606953097.1838095, 0.96875, 15, 4129.0
1606953097.1842918, 2.140625, 15, 4148.25
1606953097.1847465, 3.3125, 15, 4162.75
1606953097.1851945, 4.5, 15, 4180.5
1606953097.1856425, 5.703125, 15, 4156.25
1606953097.1860948, 6.875, 15, 4148.5
1606953097.1865356, 8.046875, 15, 4159.5
1606953097.1869833, 9.25, 15, 4164.25
1606953097.1874309, 18.046875, 0, 0.0
1606953097.1935492, 11.828125, 15, 2482.25
1606953097.1940432, 12.984375, 15, 2472.75
1606953097.1945071, 14.1875, 15, 2449.25
1606953097.194966, 15.34375, 15, 2444.0
1606953097.195412, 16.53125, 15, 2483.5
1606953097.1958647, 17.65625, 13, 2630.25
1606953097.1963196, 18.65625, 15, 3973.0
1606953097.1967666, 19.984375, 15, 2790.0
1606953097.1972172, 21.234375, 15, 2580.75
1606953097.1976733, 22.453125, 15, 2366.0
1606953097.1981213, 23.65625, 15, 2228.25
1606953097.1985765, 32.203125, 0, 0.0
1606953097.1990225, 26.03125, 15, 2151.25
1606953097.1994746, 27.234375, 15, 2168.0
1606953097.1999466, 28.390625, 15, 2190.5
1606953097.2004032, 29.59375, 15, 2205.0
1606953097.2008502, 30.734375, 15, 2236.5
1606953097.2013035, 31.90625, 15, 2255.5
1606953097.2018096, 33.078125, 15, 2285.75
1606953097.202248, 34.28125, 14, 2288.5
1606953097.2026832, 35.546875, 15, 2327.75
1606953097.2031138, 36.75, 15, 2349.75
1606953097.2035425, 37.890625, 15, 2381.0
1606953097.203971, 46.46875, 0, 0.0
1606953097.204396, 40.25, 15, 2437.75
1606953097.2048323, 41.4375, 15, 2486.5
1606953097.205285, 42.625, 15, 2513.25
1606953097.205758, 43.765625, 15, 2537.5
1606953097.207695, 44.96875, 15, 2600.5
1606953097.2081869, 46.15625, 15, 2629.5
1606953097.208648, 47.296875, 15, 2687.0
1606953097.2091415, 48.5, 15, 2726.25
1606953097.2096078, 49.640625, 15, 2790.5
1606953097.2100613, 58.3125, 0, 0.0
1606953097.2105112, 52.015625, 15, 2876.75
1606953097.210964, 53.1875, 15, 2962.75
1606953097.2114115, 54.359375, 15, 3009.0
1606953097.2119427, 55.515625, 15, 3072.5
1606953097.212395, 56.703125, 15, 3158.75
1606953097.2128317, 57.859375, 15, 3258.0
1606953097.2132592, 66.65625, 0, 0.0
1606953097.2136848, 60.296875, 15, 3150.5
1606953097.2141187, 61.5, 15, 3084.75
1606953097.2145538, 62.6875, 15, 3082.75
1606953097.2150202, 63.875, 15, 3056.75
1606953097.2154968, 65.09375, 15, 2986.5
1606953097.2159662, 66.28125, 15, 2958.5
1606953097.2164214, 67.484375, 15, 2937.0
1606953097.2168546, 68.640625, 15, 2918.75
1606953097.2172885, 70.0, 15, 2164.0
1606953097.2177114, 71.21875, 15, 2141.75
1606953097.218143, 72.390625, 15, 2123.5
1606953097.2185748, 73.5625, 9, 2150.75
1606953097.2190046, 74.640625, 15, 2582.75
1606953097.2194366, 76.0, 15, 2053.75
1606953097.2199938, 77.15625, 15, 2039.75
1606953097.220613, 78.5625, 15, 2024.5
1606953097.2212143, 79.75, 15, 2023.0
1606953097.221748, 80.9375, 15, 2018.5
1606953097.2222462, 82.109375, 15, 2006.5
1606953097.222722, 83.40625, 15, 1993.0
1606953097.2231877, 84.546875, 15, 1986.25
1606953097.2236502, 85.734375, 15, 1976.25
1606953097.224104, 86.96875, 15, 1970.0
1606953097.2245622, 88.171875, 15, 1959.75
1606953097.2250128, 89.34375, 15, 1960.5
1606953097.2254627, 90.921875, 15, 1269.0
1606953097.2259176, 92.140625, 15, 1232.25
1606953097.2263525, 93.390625, 15, 1199.75
1606953097.2267866, 94.578125, 15, 1183.0
1606953097.2272158, 95.765625, 15, 1158.0
1606953097.227649, 96.96875, 15, 1149.0
1606953097.2281005, 98.15625, 15, 1143.5
1606953097.228568, 99.390625, 15, 1147.5
1606953097.2290328, 100.578125, 15, 1140.0
1606953097.2294953, 101.8125, 15, 1144.5
1606953097.229999, 102.9375, 15, 1148.0
1606953097.23045, 104.15625, 15, 1154.25
1606953097.2308888, 105.28125, 15, 1161.5
1606953097.2313228, 106.53125, 15, 1179.5
1606953097.2318137, 107.71875, 15, 1193.5
1606953097.2322512, 108.828125, 15, 1212.75
1606953097.2326844, 109.953125, 15, 1248.0
1606953097.2331135, 111.1875, 15, 1279.25
1606953097.233546, 119.21875, 15, 0.0
1606953097.2339778, 120.40625, 15, 0.0
1606953097.2344036, 114.125, 15, 2046.75
1606953097.234833, 115.3125, 15, 2050.5
1606953097.2352662, 116.46875, 15, 2078.25
1606953097.2356973, 117.671875, 15, 2085.25
1606953097.23614, 118.828125, 15, 2114.25
1606953097.2366266, 120.046875, 15, 2122.0
1606953097.2370837, 121.1875, 15, 2167.0
1606953097.237539, 122.375, 15, 2182.25
1606953097.2380004, 123.578125, 15, 2202.0
1606953097.2384505, 124.78125, 15, 2226.25
1606953097.2388906, 125.9375, 15, 2244.25
1606953097.2393303, 127.140625, 15, 2272.75
1606953097.2398362, 128.3125, 15, 2320.75
1606953097.2403107, 129.484375, 15, 2333.25
1606953097.2407596, 138.09375, 0, 0.0
1606953097.2411888, 131.84375, 15, 2487.0
1606953097.2416806, 132.890625, 15, 3490.75
1606953097.2421186, 134.0625, 15, 3615.0
1606953097.2425475, 135.234375, 15, 3700.0
1606953097.242976, 136.40625, 15, 3775.75
1606953097.2434132, 137.609375, 15, 3861.25
1606953097.243874, 146.421875, 0, 0.0
1606953097.2443357, 147.609375, 0, 0.0
1606953097.2447896, 148.796875, 0, 0.0
1606953097.245248, 142.359375, 15, 3900.75
1606953097.2456942, 143.5625, 15, 3961.25
1606953097.2461286, 144.734375, 15, 4057.25
1606953097.2465732, 145.90625, 15, 4133.25
1606953097.2470496, 147.09375, 15, 4100.75
1606953097.2475104, 155.921875, 15, 179.75
1606953097.2480307, 157.109375, 15, 182.0
1606953097.2485359, 158.296875, 15, 184.25
1606953097.2490563, 159.484375, 15, 185.75
1606953097.2495449, 160.671875, 15, 186.75
1606953097.2500262, 161.84375, 15, 188.25
1606953097.2505085, 163.015625, 15, 188.75
1606953097.2509882, 164.21875, 15, 188.75
1606953097.251468, 165.40625, 15, 190.5
1606953097.2520173, 166.609375, 0, 0.0
1606953097.2524743, 167.8125, 0, 0.0
1606953097.2529345, 169.0, 0, 0.0
1606953097.253372, 170.1875, 0, 0.0
1606953097.2537982, 171.375, 0, 0.0
1606953097.2542243, 172.5625, 0, 0.0
1606953097.2546525, 173.75, 0, 0.0
1606953097.2568502, 174.9375, 0, 0.0
1606953097.2572896, 168.578125, 15, 3370.75
1606953097.2577286, 169.765625, 15, 3339.5
1606953097.2581685, 170.9375, 15, 3313.0
1606953097.258602, 172.125, 15, 3295.75
1606953097.259031, 173.328125, 15, 3294.75
1606953097.2594657, 174.5, 15, 3255.75
1606953097.2598968, 175.8125, 15, 2678.25
1606953097.2603273, 176.921875, 15, 3223.75
1606953097.2607675, 178.109375, 15, 3170.75
1606953097.261199, 179.28125, 15, 3065.5
1606953097.2616925, 180.515625, 15, 2885.5
1606953097.262134, 181.75, 15, 2800.5
1606953097.2625663, 182.921875, 15, 2726.25
1606953097.2630048, 184.109375, 15, 2681.75
1606953097.263476, 185.328125, 15, 2655.25
1606953097.2639527, 186.390625, 15, 3176.5
1606953097.264423, 187.609375, 15, 3173.5
1606953097.2648919, 188.8125, 15, 3026.0
1606953097.2653506, 190.046875, 7, 2815.75
1606953097.2658272, 191.234375, 15, 2784.25
1606953097.2662947, 192.4375, 15, 2764.75
1606953097.2667358, 201.078125, 0, 0.0
1606953097.2671692, 202.28125, 0, 0.0
1606953097.267621, 195.9375, 15, 3237.25
1606953097.2680895, 197.09375, 11, 3240.25
1606953097.2685635, 205.84375, 0, 0.0
1606953097.2690332, 199.46875, 15, 3254.0
1606953097.2694888, 200.640625, 14, 3274.0
1606953097.2699382, 201.84375, 15, 3287.5
1606953097.2703922, 203.125, 15, 3317.0
1606953097.2708297, 204.328125, 15, 3368.75
1606953097.2712684, 205.5, 11, 3374.0
1606953097.271749, 214.265625, 12, 0.0
1606953097.2721877, 215.453125, 15, 0.0
1606953097.272618, 209.0625, 15, 3454.0
1606953097.2730465, 210.265625, 15, 3501.0
1606953097.2734733, 211.484375, 15, 3340.5
1606953097.2739055, 212.625, 15, 3549.5
1606953097.2743354, 214.484375, 15, 1727.75
1606953097.2747679, 215.734375, 15, 1607.5
1606953097.2752025, 216.984375, 15, 1437.5
1606953097.2756321, 218.28125, 15, 1309.75
1606953097.276065, 219.515625, 15, 1269.0
1606953097.2764914, 220.78125, 15, 1230.0
1606953097.276917, 221.9375, 15, 1194.0
1606953097.2867587, 223.234375, 15, 1153.5
1606953097.2872941, 224.46875, 15, 1130.5
1606953097.2877653, 225.6875, 15, 1099.0
1606953097.2882183, 226.859375, 15, 1073.5
1606953097.2886682, 227.984375, 15, 1046.25
1606953097.2891157, 229.265625, 15, 1024.75
1606953097.289568, 230.515625, 15, 1001.25
1606953097.2900145, 231.765625, 15, 981.5
1606953097.2904649, 232.859375, 15, 962.75
1606953097.2909129, 234.125, 15, 942.25
1606953097.2913623, 235.3125, 15, 926.25
1606953097.2918835, 236.609375, 15, 908.75
1606953097.2923422, 237.796875, 15, 895.5
1606953097.2932563, 238.96875, 15, 882.0
1606953097.2937376, 240.21875, 15, 867.5
1606953097.2941933, 241.5, 15, 852.75
1606953097.2946503, 242.59375, 15, 844.0
1606953097.2950985, 243.90625, 15, 831.0
1606953097.2955847, 245.109375, 15, 820.5
1606953097.2960582, 246.296875, 15, 808.25
1606953097.2965262, 247.515625, 15, 800.75
1606953097.2970076, 248.6875, 15, 794.5
1606953097.2974863, 249.953125, 15, 784.0
1606953097.2979438, 251.203125, 15, 776.5
1606953097.2983985, 252.359375, 15, 769.75
1606953097.2988615, 253.578125, 15, 763.5
1606953097.2993388, 254.78125, 15, 756.5
1606953097.2998176, 255.9375, 15, 750.0
1606953097.30027, 257.140625, 15, 745.0
1606953097.300714, 258.296875, 15, 739.25
1606953097.3011577, 259.609375, 15, 735.25
1606953097.3016422, 260.796875, 15, 730.0
1606953097.3021293, 262.03125, 15, 727.25
1606953097.3025808, 263.25, 15, 722.25
1606953097.3030262, 264.421875, 15, 719.0
1606953097.3034742, 265.625, 15, 716.5
1606953097.3039196, 266.75, 15, 714.75
1606953097.3043604, 268.03125, 15, 712.0
1606953097.3048086, 269.1875, 15, 709.75
1606953097.305262, 270.390625, 15, 709.0
1606953097.305705, 271.53125, 15, 707.75
1606953097.3061547, 272.640625, 15, 706.5
1606953097.3065999, 273.859375, 15, 705.75
1606953097.3070545, 275.046875, 15, 705.75
1606953097.3075078, 276.25, 15, 706.25
1606953097.307952, 277.40625, 15, 705.25
1606953097.3083978, 278.65625, 15, 705.25
1606953097.308848, 279.78125, 15, 705.25
1606953097.3092918, 280.984375, 15, 706.5
1606953097.3097517, 282.21875, 15, 708.75
1606953097.3102076, 283.28125, 15, 710.0
1606953097.3106558, 284.53125, 15, 711.75
1606953097.311113, 285.75, 15, 715.75
1606953097.3116078, 286.9375, 15, 718.0
1606953097.3120725, 288.15625, 15, 720.0
1606953097.3125305, 289.203125, 15, 723.0
1606953097.3129888, 290.328125, 15, 728.0
1606953097.3134491, 291.578125, 15, 731.75
1606953097.3139224, 292.671875, 15, 736.0
1606953097.3143885, 293.875, 15, 740.0
1606953097.3148494, 295.109375, 15, 747.75
1606953097.3153272, 296.3125, 15, 752.5
1606953097.3157952, 297.375, 15, 758.75
1606953097.3162453, 298.6875, 15, 764.5
1606953097.3166933, 299.90625, 15, 771.5
1606953097.3171394, 300.984375, 15, 779.25
1606953097.317589, 302.171875, 15, 787.5
